Date,Open,High,Low,Close,Adj Close,Volume
2017-04-10,337.039368,370.842712,333.062500,357.917908,348.120209,1041877821
2017-04-17,357.917908,357.917908,315.166595,324.114532,315.242157,975841896
2017-04-24,324.114532,342.010437,303.235992,313.178162,304.605194,1074142428
2017-05-01,313.178162,327.097198,309.201294,311.189728,302.671234,855779500
2017-05-08,318.149231,349.964172,292.299622,304.230225,295.902191,1503525818
2017-05-15,304.230225,320.137665,294.288055,318.149231,309.440186,1117498181
2017-05-22,323.120331,328.091400,304.230225,312.183929,303.638184,1062167167
2017-05-29,313.178162,332.068268,305.224426,327.097198,318.143158,831740468
2017-06-05,328.091400,332.068268,315.166595,326.102966,317.176208,944696764
2017-06-12,327.097198,330.079834,308.207092,311.189728,302.671234,900549431
2017-06-19,311.189728,314.172363,273.409515,291.305389,283.331146,967610287
2017-06-26,291.305389,291.305389,291.305389,291.305389,283.331146,0
2017-07-03,292.299622,301.247559,289.316956,296.276489,288.166199,799230442
2017-07-10,296.276489,301.247559,288.322754,298.264923,290.100220,626994796
2017-07-17,298.264923,327.097198,297.270691,306.218658,297.836182,875605164
2017-07-24,306.218658,338.033569,304.230225,337.039368,327.813232,741021785
2017-07-31,343.998871,377.802216,331.074066,366.865845,356.823212,1149938302
2017-08-07,367.860046,372.831146,348.969940,351.952606,342.318237,715589192
2017-08-14,352.946808,375.813782,346.981506,368.854279,358.757202,631826742
2017-08-21,369.848480,396.692322,369.848480,387.744385,377.130219,882670526
2017-08-28,387.744385,401.663422,371.836914,392.715485,381.965271,833108378
2017-09-04,392.715485,433.478333,390.727051,429.501465,417.744263,977837938
2017-09-11,429.501465,439.443634,403.651855,439.443634,427.414246,1000332538
2017-09-18,433.478333,457.339539,433.478333,443.420502,431.282257,774950013
2017-09-25,445.408936,451.374237,395.698120,396.692322,385.833221,955899556
2017-10-02,394.703888,413.594025,382.773315,390.727051,380.031281,835078271
2017-10-09,391.721252,396.692322,361.894775,386.750183,376.163269,981471453
2017-10-16,386.750183,393.709686,370.842712,386.750183,376.163269,946087807
2017-10-23,387.744385,403.651855,385.755951,396.692322,385.833221,865275924
2017-10-30,397.686554,413.594025,396.692322,409.617157,398.404266,739290270
2017-11-06,413.594025,417.570892,393.709686,401.663422,390.668243,785175151
2017-11-13,401.663422,435.466766,401.663422,433.478333,421.612244,709830385
2017-11-20,433.478333,441.432068,417.570892,441.432068,429.348267,715028952
2017-11-27,441.432068,455.351105,431.489899,451.374237,439.018280,582647811
2017-12-04,451.374237,487.166016,443.420502,475.235443,462.226288,787943663
2017-12-11,473.247009,485.177582,461.316406,475.235443,462.226288,640717664
2017-12-18,477.223877,481.200714,439.443634,451.374237,439.018280,716011132
2017-12-25,451.374237,463.304840,439.443634,449.385803,437.084290,401429715
2018-01-01,449.385803,451.374237,403.651855,417.570892,406.140259,610714639
2018-01-08,417.570892,433.478333,409.617157,419.559326,408.074249,738071723
2018-01-15,421.547760,451.374237,419.559326,435.466766,423.546234,598631754
2018-01-22,435.466766,479.212280,425.524597,475.235443,462.226288,728912248
2018-01-29,477.223877,540.853699,475.235443,516.992493,502.840271,1063731716
2018-02-05,505.061920,513.015625,459.327972,465.293274,452.556274,661311270
2018-02-12,471.258575,503.073486,461.316406,495.119751,481.566254,461546909
2018-02-19,497.108185,520.969360,491.142883,520.969360,506.708313,577775632
2018-02-26,522.957825,534.888428,501.085052,518.980957,504.774323,742506371
2018-03-05,516.992493,526.934692,471.258575,503.073486,489.302338,730399350
2018-03-12,505.061920,518.980957,483.189148,493.131317,479.632263,1029266382
2018-03-19,491.142883,503.073486,471.258575,481.200714,468.028320,473370793
2018-03-26,477.223877,481.200714,457.339539,459.327972,446.754211,415668567
2018-04-02,461.316406,471.258575,455.351105,457.339539,444.820313,399659977
2018-04-09,457.339539,509.038788,455.351105,505.061920,491.236328,657296047
2018-04-16,505.061920,505.061920,489.154449,493.131317,479.632263,79228728
2018-04-23,513.015625,518.980957,507.050354,515.004089,500.906311,177790773
2018-04-30,483.189148,499.019073,456.762878,456.762878,444.259430,376208847
2018-05-07,453.362671,475.235443,433.478333,473.247009,460.292297,504217198
2018-05-14,478.897400,480.909576,435.466766,439.443634,427.414246,544917593
2018-05-21,439.443634,467.281708,417.570892,441.432068,429.348267,641091325
2018-05-28,443.420502,457.339539,413.594025,421.547760,410.008240,387177284
2018-06-04,421.547760,441.432068,417.570892,435.466766,423.546234,480285284
2018-06-11,435.466766,435.466766,435.466766,435.466766,423.546234,0
2018-06-18,435.466766,441.432068,413.594025,429.501465,417.744263,319048252
2018-06-25,429.501465,435.466766,373.825348,393.709686,382.932251,524113771
2018-07-02,394.703888,397.686554,333.062500,343.004639,337.378754,560795425
2018-07-09,343.004639,385.755951,341.016205,375.813782,369.649780,518140223
2018-07-16,376.808014,381.779083,350.958374,354.935242,349.113678,370968035
2018-07-23,356.923676,377.802216,354.935242,363.883209,357.914856,262768752
2018-07-30,363.883209,370.842712,356.923676,358.912109,353.025299,214550375
2018-08-06,361.894775,403.651855,356.923676,395.698120,389.207947,443576978
2018-08-13,393.709686,393.709686,352.946808,353.941040,348.135773,195873858
2018-08-20,354.935242,374.819580,352.946808,358.912109,353.025299,189770559
2018-08-27,360.900543,363.883209,338.033569,341.016205,335.422943,193317070
2018-09-03,345.987305,345.987305,300.253357,327.097198,321.732178,211601821
2018-09-10,327.097198,343.004639,306.218658,343.004639,337.378754,125732185
2018-09-17,343.998871,368.854279,334.056702,367.860046,361.826508,325218437
2018-09-24,367.860046,376.808014,355.929474,365.871643,359.870667,220665241
2018-10-01,365.871643,368.854279,314.172363,323.120331,317.820526,161085153
2018-10-08,325.108765,363.883209,320.137665,357.917908,352.047394,289873012
2018-10-15,357.917908,369.848480,338.033569,361.894775,355.959045,160486691
2018-10-22,362.888977,369.848480,346.981506,355.929474,350.091583,88767394
2018-10-29,355.929474,384.761749,353.941040,367.860046,361.826508,250466098
2018-11-05,367.860046,373.825348,359.906342,364.877411,358.892731,75151143
2018-11-12,366.865845,386.750183,356.923676,383.767517,377.473022,145676534
2018-11-19,383.767517,411.605591,376.808014,403.651855,397.031219,135536891
2018-11-26,409.617157,425.524597,397.686554,419.559326,412.677765,171710606
2018-12-03,425.524597,425.524597,399.674988,411.605591,404.854523,119599214
2018-12-10,411.605591,437.455200,411.605591,427.513031,420.501068,128892965
2018-12-17,427.513031,469.270142,393.709686,465.293274,457.661621,245908237
2018-12-24,465.293274,481.200714,459.327972,475.235443,470.533112,116594839
2018-12-31,475.235443,487.166016,467.281708,481.200714,476.439362,120935946
2019-01-07,483.189148,491.142883,453.362671,477.223877,472.501862,209654560
2019-01-14,477.223877,485.177582,457.339539,471.258575,466.595581,201299739
2019-01-21,475.235443,491.142883,461.316406,485.177582,480.376862,142373432
2019-01-28,485.177582,524.946228,485.177582,509.038788,504.001953,204099934
2019-02-04,507.050354,516.992493,491.142883,497.108185,492.189392,159670472
2019-02-11,497.108185,576.645508,475.235443,556.761169,551.252197,351573365
2019-02-18,562.726501,598.518250,560.738037,596.529846,590.627319,352445909
2019-02-25,596.529846,602.495117,560.738037,596.529846,590.627319,386058815
2019-03-04,594.541382,612.437317,574.657043,604.483582,598.502319,244372354
2019-03-11,604.483582,658.171265,590.564514,656.182800,649.690002,376930016
2019-03-18,656.182800,689.986145,638.286926,684.020874,677.252625,341399522
2019-03-25,682.032410,713.847351,672.090271,707.882080,700.877747,715147136
2019-04-01,711.858948,729.754822,682.032410,707.882080,700.877747,532697920
2019-04-08,715.835815,805.315247,713.847351,803.326843,795.378052,708646540
2019-04-15,805.315247,813.268982,787.419373,813.268982,805.221924,457723798
2019-04-22,813.268982,829.176453,795.373108,819.234314,811.128174,730517031
2019-04-29,819.234314,819.234314,757.592896,809.292114,801.284363,709592008
2019-05-06,801.338379,801.338379,721.801086,793.384644,785.534302,743993472
2019-05-13,793.384644,795.373108,676.067139,731.743286,724.502808,892932378
2019-05-20,731.743286,733.731689,703.905212,721.801086,714.658997,801357241
2019-05-27,721.801086,759.581299,612.437317,656.182800,649.690002,2396401369
2019-06-03,656.182800,656.182800,656.182800,656.182800,649.690002,0
2019-06-10,666.125000,715.835815,644.252197,680.044006,673.315125,747656658
2019-06-17,678.055542,678.055542,610.448853,636.298462,630.002441,646000719
2019-06-24,636.298462,658.171265,628.344727,638.286926,631.971191,443262660
2019-07-01,638.286926,686.009277,634.310059,676.067139,669.377563,522022175
2019-07-08,676.067139,729.754822,668.113403,727.766418,720.565308,677718161
2019-07-15,729.754822,749.639160,709.870483,749.639160,742.221680,565989465
2019-07-22,749.639160,773.500366,729.754822,733.731689,726.471497,447436801
2019-07-29,737.708557,783.442505,711.858948,749.639160,742.221680,551375443
2019-08-05,749.639160,810.286377,666.125000,780.459839,772.737366,404151254
2019-08-12,780.459839,800.344177,700.922546,730.749023,723.518433,326994107
2019-08-19,740.691223,745.662292,700.922546,720.806885,713.674622,283680196
2019-08-26,710.864685,949.476624,700.922546,899.765808,890.862854,603106737
2019-09-02,899.765808,1078.724731,869.939331,1068.782593,1058.207275,600678492
2019-09-09,1073.753662,1098.609131,1009.129639,1033.984985,1023.753906,441608291
2019-09-16,1024.042847,1073.753662,984.274231,994.216370,984.378784,415940437
2019-09-23,994.216370,1014.100708,949.476624,989.245300,979.456909,365577559
2019-09-30,999.187439,1038.956177,954.447754,989.245300,979.456909,344850783
2019-10-07,989.245300,994.216370,869.939331,929.592346,920.394287,457080276
2019-10-14,934.563416,944.505554,904.736877,919.650146,910.550354,288165436
2019-10-21,924.621216,1024.042847,914.679077,1004.158569,994.222656,329457554
2019-10-28,1004.158569,1004.158569,929.592346,954.447754,945.003723,277989283
2019-11-04,959.418823,989.245300,939.534485,974.332031,964.691223,236792011
2019-11-11,974.332031,1078.724731,959.418823,1068.782593,1058.207275,363687326
2019-11-18,1068.782593,1257.683716,1068.782593,1193.059692,1181.254639,395485032
2019-11-25,1207.972900,1426.700562,1198.030762,1352.134277,1338.755127,476386938
2019-12-02,1362.076416,1411.787231,1312.365601,1406.816162,1392.896118,367858249
2019-12-09,1421.729370,1441.613770,1372.018555,1411.787231,1397.817993,311131564
2019-12-16,1401.845093,1491.324585,1372.018555,1491.324585,1476.568237,399694780
2019-12-23,1491.324585,1516.179932,1441.613770,1496.295654,1481.490112,188373076
2019-12-30,1501.266724,1506.237793,1391.902954,1416.758301,1402.739746,150397239
2020-01-06,1406.816162,1411.787231,1257.683716,1267.625854,1255.083008,310222707
2020-01-13,1267.625854,1327.278809,1178.146362,1302.423462,1289.536133,392635451
2020-01-20,1302.423462,1372.018555,1277.567993,1367.047485,1353.520874,264397473
2020-01-27,1367.047485,1372.018555,1207.972900,1297.452393,1284.614258,264685135
2020-02-03,1292.481323,1292.481323,1217.915039,1257.683716,1245.239380,238199050
2020-02-10,1257.683716,1257.683716,1188.088623,1193.059692,1181.254639,178864684
2020-02-17,1193.059692,1237.799438,1128.435547,1153.291016,1141.879272,187601614
2020-02-24,1143.348877,1168.204224,879.881470,979.303162,969.613159,274243015
2020-03-02,999.187439,1058.840454,929.592346,964.389893,954.847473,328995483
2020-03-09,919.650146,924.621216,671.096069,695.951477,689.065125,222610190
2020-03-16,671.096069,671.096069,461.316406,521.963623,516.798889,322429506
2020-03-23,487.166016,656.182800,423.536163,616.414185,610.314880,412325734
2020-03-30,616.414185,999.187439,576.645508,994.216370,984.378784,722671052
2020-04-06,994.216370,1043.927246,884.852600,939.534485,930.237976,368515149
2020-04-13,939.534485,1043.927246,889.823669,984.274231,974.535034,451584087
2020-04-20,994.216370,1332.250000,934.563416,1232.828369,1220.629761,622574531
2020-04-27,1242.770508,1471.440186,1178.146362,1441.613770,1427.349243,409953614
2020-05-04,1441.613770,1476.411377,1193.059692,1203.001831,1191.098389,328000628
2020-05-11,1203.001831,1282.539185,1113.522339,1217.915039,1205.864014,429456812
2020-05-18,1222.886108,1252.712646,1143.348877,1217.915039,1205.864014,137997122
2020-05-25,1217.915039,1342.192139,1212.943970,1342.192139,1328.911499,233654366
2020-06-01,1342.192139,1386.931885,1292.481323,1307.394531,1294.458130,216344150
2020-06-08,1307.394531,1332.250000,1158.262085,1188.088623,1176.332764,260077084
2020-06-15,1188.088623,1242.770508,1123.464478,1153.291016,1141.879272,230173432
2020-06-22,1163.233154,1232.828369,1133.406616,1143.348877,1132.035645,239010744
2020-06-29,1138.377808,1207.972900,1113.522339,1173.175293,1161.567017,256005938
2020-07-06,1183.117554,1247.741577,1153.291016,1212.943970,1200.942261,279759821
2020-07-13,1222.886108,1302.423462,1212.943970,1247.741577,1235.395508,293926053
2020-07-20,1262.654785,1262.654785,1153.291016,1168.204224,1156.645142,250120701
2020-07-27,1143.348877,1143.348877,879.881470,944.505554,935.159851,573600484
2020-08-03,944.505554,974.332031,855.026062,879.881470,871.175232,652894288
2020-08-10,884.852600,939.534485,864.968262,909.708008,900.706604,414638005
2020-08-17,909.708008,929.592346,904.736877,919.650146,910.550354,117768326
2020-08-24,924.621216,924.621216,874.910400,884.852600,876.097229,310718977
2020-08-31,884.852600,889.823669,765.546631,775.488770,767.815430,389711942
2020-09-07,780.459839,845.083923,690.980408,725.777954,718.596497,510317680
2020-09-14,725.777954,830.170654,725.777954,730.749023,723.518433,351467653
2020-09-21,730.749023,735.720093,631.327393,671.096069,664.455750,441093213
2020-09-28,676.067139,864.968262,661.153870,840.112854,831.800049,1008212917
2020-10-05,855.026062,879.881470,830.170654,845.083923,836.721924,412612892
2020-10-12,845.083923,919.650146,810.286377,904.736877,895.784668,535933230
2020-10-19,904.736877,974.332031,879.881470,919.650146,910.550354,534895327
2020-10-26,929.592346,934.563416,889.823669,894.794739,885.940918,155027821
2020-11-02,884.852600,934.563416,864.968262,929.592346,920.394287,386908026
2020-11-09,939.534485,984.274231,914.679077,929.592346,920.394287,401259730
2020-11-16,934.563416,964.389893,924.621216,949.476624,940.081787,304086318
2020-11-23,949.476624,1153.291016,949.476624,1108.551270,1097.582397,925749378
2020-11-30,1108.551270,1133.406616,1009.129639,1113.522339,1102.504395,474929006
2020-12-07,1118.493408,1242.770508,1108.551270,1222.886108,1210.785889,408155111
2020-12-14,1222.886108,1287.510254,1198.030762,1242.770508,1230.473633,415812801
2020-12-21,1242.770508,1277.567993,1123.464478,1217.915039,1205.864014,151464713
2020-12-28,1242.770508,1242.770508,1058.840454,1093.638062,1082.816772,214416904
2021-01-04,1093.638062,1178.146362,1048.898315,1163.233154,1151.723145,279286283
2021-01-11,1173.175293,1188.088623,1113.522339,1138.377808,1127.113770,207280931
2021-01-18,1133.406616,1163.233154,944.505554,1014.100708,1004.066406,237124836
2021-01-25,1014.100708,1068.782593,864.968262,879.881470,871.175232,284655235
2021-02-01,879.881470,1183.117554,845.083923,1158.262085,1146.801147,682835458
2021-02-08,1168.204224,1217.915039,1103.580200,1163.233154,1151.723145,289829763
2021-02-15,1178.146362,1198.030762,1014.100708,1038.956177,1028.675903,223642461
2021-02-22,1053.869385,1093.638062,1014.100708,1093.638062,1082.816772,274474553
2021-03-01,1078.724731,1113.522339,1014.100708,1019.071777,1008.988281,260341514
2021-03-08,1043.927246,1058.840454,984.274231,1053.869385,1043.441528,140785347
2021-03-15,1053.869385,1068.782593,1004.158569,1019.071777,1008.988281,145601501
2021-03-22,1024.042847,1024.042847,934.563416,939.534485,930.237976,175359710
2021-03-29,939.534485,1014.100708,934.563416,939.534485,930.237976,250047275
2021-04-05,949.476624,1033.984985,939.534485,984.274231,974.535034,204799783
2021-04-12,984.274231,1009.129639,929.592346,969.360962,959.769287,166547947
2021-04-19,969.360962,974.332031,914.679077,924.621216,915.472351,239374045
2021-04-26,924.621216,994.216370,879.881470,994.216370,984.378784,223205029
2021-05-03,989.245300,1029.013916,924.621216,924.621216,915.472351,210398261
2021-05-10,944.505554,944.505554,914.679077,919.650146,910.550354,68095337
2021-05-17,919.650146,939.534485,855.026062,894.794739,885.940918,249819659
2021-05-24,899.765808,904.736877,835.141785,884.852600,878.817932,228188454
2021-05-31,884.852600,924.621216,859.997192,879.881470,873.880676,180767690
2021-06-07,894.794739,909.708008,840.112854,855.026062,849.194763,209626296
2021-06-14,855.026062,894.794739,800.344177,855.026062,849.194763,305434715
2021-06-21,835.141785,949.476624,820.228516,889.823669,883.755066,260721210
2021-06-28,889.823669,889.823669,840.112854,850.054993,844.257629,146590723
2021-07-05,845.083923,894.794739,825.199585,884.852600,878.817932,110727201
2021-07-12,889.823669,894.794739,795.373108,805.315247,799.823059,145944685
2021-07-19,805.315247,845.083923,795.373108,805.315247,799.823059,138993282
2021-07-26,815.257446,1009.129639,800.344177,964.389893,957.812805,495292882
2021-08-02,979.303162,1158.262085,964.389893,1118.493408,1110.865356,547975276
2021-08-09,1123.464478,1133.406616,1024.042847,1068.782593,1061.493408,203519376
2021-08-16,1073.753662,1138.377808,1029.013916,1078.724731,1071.367798,222706145
2021-08-23,1093.638062,1138.377808,1019.071777,1053.869385,1046.682007,274068304
2021-08-30,1063.811523,1068.782593,994.216370,1014.100708,1007.184509,236468542
2021-09-06,1014.100708,1024.042847,949.476624,999.187439,992.372986,223963818
2021-09-13,999.187439,1029.013916,979.303162,1019.071777,1012.121704,160300716
2021-09-20,1019.071777,1019.071777,959.418823,969.360962,962.750000,171569289
2021-09-27,969.360962,999.187439,939.534485,949.476624,943.001221,197585658
2021-10-04,949.476624,1004.158569,914.679077,959.418823,952.875671,315345536
2021-10-11,959.418823,964.389893,899.765808,939.534485,933.126892,256690697
2021-10-18,949.476624,1004.158569,939.534485,969.360962,962.750000,302200510
2021-10-25,969.360962,994.216370,919.650146,929.592346,923.252563,228282397
2021-11-01,934.563416,964.389893,904.736877,964.389893,957.812805,201141523
2021-11-08,984.274231,994.216370,949.476624,969.360962,962.750000,146954628
2021-11-15,969.360962,1053.869385,954.447754,1014.100708,1007.184509,340674026
2021-11-22,1014.100708,1093.638062,994.216370,1009.129639,1002.247375,376005470
2021-11-29,999.187439,1009.129639,889.823669,889.823669,883.755066,391464378
2021-12-06,889.823669,899.765808,869.939331,874.910400,868.943481,252197009
2021-12-13,879.881470,919.650146,874.910400,889.823669,883.755066,197332895
2021-12-20,889.823669,894.794739,850.054993,869.939331,864.006348,124827351
2021-12-27,859.997192,899.765808,850.054993,850.054993,844.257629,127734163
2022-01-03,850.054993,869.939331,830.170654,840.112854,834.383301,124843947
2022-01-10,845.083923,884.852600,830.170654,855.026062,849.194763,173109698
2022-01-17,855.026062,869.939331,815.257446,869.939331,864.006348,161797371
2022-01-24,869.939331,904.736877,850.054993,869.939331,864.006348,187182188
2022-01-31,874.910400,934.563416,869.939331,929.592346,923.252563,162206942
2022-02-07,934.563416,1088.666992,919.650146,1019.071777,1012.121704,457936830
2022-02-14,1014.100708,1043.927246,959.418823,979.303162,972.624390,245257775
2022-02-21,974.332031,984.274231,884.852600,884.852600,878.817932,291342713
2022-02-28,884.852600,929.592346,884.852600,899.765808,893.629395,130137665
2022-03-07,899.765808,899.765808,820.228516,859.997192,854.132019,283449360
2022-03-14,859.997192,904.736877,845.083923,864.968262,859.069153,280069714
2022-03-21,864.968262,904.736877,859.997192,894.794739,888.692261,178260187
2022-03-28,894.794739,919.650146,869.939331,894.794739,888.692261,259208259
2022-04-04,894.794739,909.708008,874.910400,884.852600,878.817932,154532253
2022-04-11,884.852600,884.852600,845.083923,864.968262,859.069153,139133393
2022-04-18,864.968262,904.736877,855.026062,869.939331,864.006348,172563137
2022-04-25,864.968262,879.881470,845.083923,845.083923,839.320496,121738588
2022-05-02,845.083923,845.083923,845.083923,845.083923,839.320496,0
2022-05-09,845.083923,850.054993,785.430969,800.344177,794.885864,257075826
2022-05-16,800.344177,835.141785,795.373108,810.286377,804.760315,130174579
2022-05-23,810.286377,835.141785,795.373108,835.141785,829.446167,106951264
2022-05-30,840.112854,855.026062,815.257446,835.141785,832.635498,209304736
2022-06-06,835.141785,850.054993,765.546631,770.517700,768.205383,217741934
2022-06-13,760.575562,760.575562,686.009277,715.835815,713.687561,261503132
2022-06-20,715.835815,780.459839,715.835815,745.662292,743.424561,163363429
2022-06-27,750.633362,775.488770,725.777954,725.777954,723.599854,188544265
2022-07-04,715.835815,800.344177,695.951477,780.459839,778.117676,248027091
2022-07-11,780.459839,909.708008,770.517700,879.881470,877.240906,476220776
2022-07-18,884.852600,949.476624,874.910400,929.592346,926.802612,330362991
2022-07-25,929.592346,939.534485,859.997192,894.794739,892.109436,299055319
2022-08-01,894.794739,1014.100708,894.794739,1009.129639,1006.101196,374683524
2022-08-08,1004.158569,1058.840454,989.245300,1019.071777,1016.013489,237377197
2022-08-15,1024.042847,1029.013916,899.765808,904.736877,902.021729,281636476
2022-08-22,899.765808,909.708008,815.257446,820.228516,817.766968,317186081
2022-08-29,815.257446,864.968262,805.315247,855.026062,852.460083,290649202
2022-09-05,855.026062,879.881470,820.228516,864.968262,862.372437,435509116
2022-09-12,864.968262,874.910400,810.286377,810.286377,807.854736,500526552
2022-09-19,815.257446,850.054993,795.373108,830.170654,827.679260,514014763
2022-09-26,845.083923,864.968262,775.488770,790.402039,788.030029,576749094
2022-10-03,785.430969,825.199585,760.575562,800.344177,797.942322,445090330
2022-10-10,795.373108,825.199585,785.430969,790.402039,788.030029,419358407
2022-10-17,790.402039,820.228516,770.517700,815.257446,812.810791,308449351
2022-10-24,815.257446,850.054993,785.430969,830.170654,827.679260,424415254
2022-10-31,840.112854,845.083923,795.373108,815.257446,812.810791,515823523
2022-11-07,815.257446,815.257446,780.459839,795.373108,792.986206,384401729
2022-11-14,795.373108,840.112854,790.402039,815.257446,812.810791,357950949
2022-11-21,820.228516,835.141785,800.344177,815.257446,812.810791,336707486
2022-11-28,805.315247,815.257446,785.430969,790.402039,788.030029,368810357
2022-12-05,790.402039,795.373108,735.720093,770.517700,768.205383,305054618
2022-12-12,765.546631,790.402039,740.691223,770.517700,768.205383,455090367
2022-12-19,770.517700,780.459839,750.633362,778.753967,776.416870,326106447
2022-12-26,778.753967,788.738037,753.793945,753.793945,751.531799,317704113
2023-01-02,758.785950,818.690125,748.801941,818.690125,816.233154,350480470
2023-01-09,818.690125,838.658142,798.722046,838.658142,836.141296,409918219
2023-01-16,833.666138,848.642151,818.690125,833.666138,831.164246,363169941
2023-01-23,833.666138,848.642151,823.682129,838.658142,836.141296,247927348
2023-01-30,843.650146,868.610229,818.690125,828.674133,826.187256,383446833
2023-02-06,828.674133,858.626221,813.698059,853.634155,851.072388,319877483
2023-02-13,853.634155,898.562317,833.666138,893.570313,890.888672,361456805
2023-02-20,898.562317,958.466431,878.594238,933.506409,930.704956,444495354
2023-02-27,933.506409,993.410522,798.722046,818.690125,816.233154,814568526
2023-03-06,818.690125,823.682129,778.753967,778.753967,776.416870,321857848
2023-03-13,778.753967,783.746033,748.801941,768.769958,766.462891,325888186
2023-03-20,773.761963,828.674133,758.785950,818.690125,816.233154,210028908
2023-03-27,818.690125,838.658142,793.730042,823.682129,821.210205,295338184
2023-04-03,813.698059,823.682129,773.761963,773.761963,771.439819,186230891
2023-04-10,773.761963,808.706055,758.785950,803.714050,801.302063,178319052
2023-04-17,803.714050,813.698059,793.730042,798.722046,796.325073,56880963
2023-04-24,798.722046,833.666138,788.738037,833.666138,831.164246,113895440
2023-05-01,833.666138,843.650146,798.722046,818.690125,816.233154,136787709
2023-05-08,818.690125,833.666138,803.714050,803.714050,801.302063,144560125
2023-05-15,803.714050,803.714050,783.746033,793.730042,791.348022,106255936
2023-05-22,793.730042,803.714050,768.769958,773.761963,771.439819,155283956
2023-05-29,773.761963,778.753967,758.785950,758.785950,756.508789,283745666
2023-06-05,758.785950,763.777954,708.865784,708.865784,706.738464,268647146
2023-06-12,708.865784,778.753967,708.865784,768.769958,766.462891,219003344
2023-06-19,783.746033,783.746033,728.833862,738.817871,736.600647,164400720
2023-06-26,748.801941,758.785950,733.825867,743.809875,743.132385,38066408
2023-07-03,753.793945,773.761963,743.809875,758.785950,758.094849,59590291
2023-07-10,758.785950,773.761963,753.793945,768.769958,768.069763,66352291
2023-07-17,763.777954,783.746033,758.785950,773.761963,773.057190,53135579
2023-07-24,773.761963,778.753967,753.793945,763.777954,763.082275,54607429
2023-07-31,763.777954,793.730042,753.793945,778.753967,778.044678,115069715
2023-08-07,783.746033,853.634155,768.769958,853.634155,852.856628,212701376
2023-08-14,853.634155,938.498413,838.658142,893.570313,892.756409,378689834
2023-08-21,893.570313,1053.314697,868.610229,1028.354614,1027.417969,534426915
2023-08-28,1028.354614,1198.083008,1028.354614,1198.083008,1196.991821,784344243
2023-09-04,1218.051147,1223.043091,1108.226807,1138.178955,1137.142334,500568026
2023-09-11,1143.170898,1447.683716,1133.186890,1417.731689,1416.440430,670303269
2023-09-18,1432.707642,1527.555908,1377.795532,1482.627808,1481.277344,790375878
2023-09-25,1502.595825,1517.571899,1287.939331,1297.923340,1296.741211,653707859
2023-10-02,1302.915283,1397.763550,1228.035156,1352.835449,1351.603271,672664240
2023-10-09,1367.811523,1407.747559,1128.194946,1143.170898,1142.129639,961009556
2023-10-16,1158.146973,1193.091064,993.410522,1018.370605,1017.443054,678405112
2023-10-23,1018.370605,1043.330688,948.482422,988.418518,987.518250,451888865
2023-10-30,993.410522,1153.154907,988.418518,1038.338623,1037.392944,951204293
2023-11-06,1043.330688,1277.955322,1008.386597,1173.123047,1172.054565,1367230572
2023-11-13,1183.107056,1208.067139,1108.226807,1163.138916,1162.079468,831213114
2023-11-20,1163.138916,1168.130981,968.450500,983.426514,982.530762,709167552
2023-11-27,988.418518,1073.282715,943.490417,1013.378601,1012.455627,1065826196
2023-12-04,1028.354614,1946.885010,1003.394592,1747.204468,1745.613037,3856559836
2023-12-11,1757.188477,1916.932861,1527.555908,1607.428101,1605.963989,2208401195
2023-12-18,1622.404175,1667.332275,1347.843506,1407.747559,1406.465332,1357865411
2023-12-25,1407.747559,1482.627808,1327.875366,1327.875366,1326.665894,413252947
2024-01-01,1327.875366,1432.707642,1327.875366,1347.843506,1346.615845,455120027
2024-01-08,1352.835449,1372.803467,1043.330688,1063.298706,1062.330200,1021627390
2024-01-15,1088.258789,1153.154907,1003.394592,1083.266724,1082.280029,1271194760
2024-01-22,1083.266724,1143.170898,1018.370605,1033.346680,1032.405518,705123293
2024-01-29,1033.346680,1078.274780,998.402527,1048.322632,1047.367798,607429633
2024-02-05,1048.322632,1073.282715,1008.386597,1048.322632,1047.367798,293125349
2024-02-12,1053.314697,1053.314697,963.458496,1008.386597,1007.468140,568109521
2024-02-19,1008.386597,1028.354614,968.450500,973.442505,972.555847,303978287
2024-02-26,983.426514,1023.362610,943.490417,1003.394592,1002.480652,409294523
2024-03-04,1008.386597,1048.322632,948.482422,1008.386597,1007.468140,539470572
2024-03-11,1008.386597,1058.306763,978.434509,983.426514,982.530762,343926202
2024-03-18,988.418518,993.410522,938.498413,943.490417,942.631042,325348223
2024-03-25,968.450500,983.426514,923.522339,943.490417,942.631042,238785444
2024-04-01,963.458496,1018.370605,933.506409,1003.394592,1002.480652,406948175
2024-04-08,1003.394592,1003.394592,1003.394592,1003.394592,1002.480652,0
2024-04-15,1003.394592,1043.330688,938.498413,948.482422,947.618530,365137584
2024-04-22,948.482422,963.458496,873.602234,873.602234,872.806519,300746123
2024-04-29,888.578247,1073.282715,878.594238,978.434509,977.543335,610522574
2024-05-06,1008.386597,1013.378601,958.466431,978.434509,977.543335,174821166
2024-05-13,983.426514,1457.667725,958.466431,1337.859375,1336.640869,1997931882
2024-05-20,1342.851440,1407.747559,1178.114990,1183.107056,1182.029419,1287430097
2024-05-27,1183.107056,1228.035156,1028.354614,1063.298706,1062.330200,1616063067
2024-06-03,1063.298706,1098.242798,953.474426,963.458496,962.580933,838169827
2024-06-10,963.458496,1063.298706,948.482422,948.482422,947.618530,932200235
